0.988712458	64.44558447	0.372495088	1.106003096
0.988734905	64.55613201	0.373175841	1.105955701
0.988757353	64.66684197	0.373856536	1.105908444
0.988779802	64.77771608	0.374537181	1.105861323
0.988802251	64.88875607	0.375217782	1.105814338
0.9888247	64.99996365	0.375898345	1.105767488
0.98884715	65.11134055	0.376578876	1.105720772
0.988869601	65.2228885	0.377259382	1.105674189
0.988892052	65.33460924	0.377939869	1.105627738
0.988914503	65.44650448	0.378620342	1.105581419
0.988936955	65.55857597	0.379300809	1.10553523
0.988959408	65.67082544	0.379981274	1.105489171
0.988981861	65.78325462	0.380661745	1.10544324
0.989004314	65.89586526	0.381342226	1.105397438
0.989026768	66.0086591	0.382022724	1.105351762
0.989049223	66.12163788	0.382703245	1.105306213
0.989071678	66.23480334	0.383383794	1.105260789
0.989094134	66.34815725	0.384064377	1.10521549
0.98911659	66.46170136	0.384745	1.105170315
0.989139046	66.57543741	0.385425669	1.105125263
0.989161503	66.68936718	0.386106389	1.105080333
0.989183961	66.80349242	0.386787166	1.105035525
0.989206419	66.91781492	0.387468006	1.104990838
0.989228878	67.03233643	0.388148914	1.104946271
0.989251337	67.14705874	0.388829896	1.104901823
0.989273797	67.26198363	0.389510957	1.104857494
0.989296257	67.37711288	0.390192103	1.104813282
0.989318718	67.49244828	0.390873338	1.104769188
0.989341179	67.60799164	0.39155467	1.10472521
0.989363641	67.72374475	0.392236103	1.104681348
0.989386103	67.83970941	0.392917642	1.104637601
0.989408566	67.95588744	0.393599292	1.104593969
0.989431029	68.07228066	0.39428106	1.10455045
0.989453493	68.18889088	0.39496295	1.104507044
0.989475957	68.30571994	0.395644968	1.10446375
0.989498422	68.42276966	0.396327119	1.104420569
0.989520887	68.5400419	0.397009407	1.104377498
0.989543353	68.6575385	0.397691839	1.104334537
0.989565819	68.7752613	0.39837442	1.104291687
0.989588286	68.89321217	0.399057154	1.104248945
0.989610753	69.01139298	0.399740047	1.104206312
0.989633221	69.1298056	0.400423103	1.104163787
0.989655689	69.24845191	0.401106329	1.10412137
0.989678158	69.36733379	0.401789728	1.104079058
0.989700628	69.48645315	0.402473307	1.104036853
0.989723098	69.60581189	0.403157069	1.103994754
0.989745568	69.72541192	0.403841021	1.103952759
0.989768039	69.84525514	0.404525167	1.103910869
0.98979051	69.96534351	0.405209512	1.103869082
0.989812982	70.08567894	0.40589406	1.103827398
0.989835455	70.20626338	0.406578818	1.103785817
0.989857928	70.32709878	0.407263789	1.103744338
0.989880401	70.4481871	0.40794898	1.103702961
0.989902875	70.56953032	0.408634393	1.103661684
0.989925349	70.69113041	0.409320036	1.103620508
0.989947824	70.81298936	0.410005911	1.103579432
0.9899703	70.93510916	0.410692025	1.103538455
0.989992776	71.05749183	0.411378382	1.103497576
0.990015252	71.18013938	0.412064987	1.103456796
0.99003773	71.30305383	0.412751844	1.103416114
0.990060207	71.42623722	0.413438959	1.103375529
0.990082685	71.54969161	0.414126336	1.10333504
0.990105164	71.67341904	0.41481398	1.103294648
0.990127643	71.79742158	0.415501896	1.103254351
0.990150122	71.92170131	0.416190088	1.10321415
0.990172602	72.04626032	0.416878561	1.103174043
0.990195083	72.17110072	0.417567321	1.103134031
0.990217564	72.29622461	0.418256371	1.103094112
0.990240046	72.42163411	0.418945716	1.103054286
0.990262528	72.54733137	0.419635362	1.103014554
0.990285011	72.67331852	0.420325312	1.102974913
0.990307494	72.79959773	0.421015571	1.102935365
0.990329977	72.92617116	0.421706145	1.102895908
0.990352461	73.053041	0.422397037	1.102856541
0.990374946	73.18020945	0.423088253	1.102817266
0.990397431	73.30767871	0.423779797	1.10277808
0.990419917	73.43545101	0.424471674	1.102738984
0.990442403	73.56352857	0.425163888	1.102699977
0.99046489	73.69191366	0.425856444	1.102661058
0.990487377	73.82060852	0.426549346	1.102622228
0.990509865	73.94961543	0.4272426	1.102583486
0.990532353	74.07893668	0.42793621	1.102544831
0.990554842	74.20857458	0.42863018	1.102506263
0.990577331	74.33853144	0.429324515	1.102467782
0.990599821	74.46880959	0.43001922	1.102429387
0.990622311	74.59941138	0.430714299	1.102391078
0.990644802	74.73033918	0.431409756	1.102352854
0.990667294	74.86159535	0.432105598	1.102314715
0.990689785	74.99318228	0.432801827	1.102276661
0.990712278	75.1251024	0.433498449	1.10223869
0.990734771	75.25735811	0.434195469	1.102200804
0.990757264	75.38995185	0.43489289	1.102163
0.990779758	75.5228861	0.435590717	1.10212528
0.990802252	75.6561633	0.436288956	1.102087643
0.990824747	75.78978595	0.43698761	1.102050087
0.990847242	75.92375657	0.437686684	1.102012614
0.990869738	76.05807765	0.438386183	1.101975221
0.990892235	76.19275176	0.439086111	1.10193791
0.990914732	76.32778144	0.439786474	1.10190068
0.990937229	76.46316927	0.440487274	1.10186353
0.990959727	76.59891784	0.441188518	1.10182646
0.990982226	76.73502976	0.44189021	1.10178947
0.991004725	76.87150767	0.442592354	1.101752559
0.991027224	77.0083542	0.443294955	1.101715727
0.991049724	77.14557202	0.443998017	1.101678973
0.991072225	77.28316383	0.444701545	1.101642298
0.991094726	77.42113233	0.445405544	1.101605701
0.991117227	77.55948023	0.446110019	1.101569181
0.991139729	77.6982103	0.446814973	1.101532738
0.991162232	77.83732528	0.447520412	1.101496372
0.991184735	77.97682798	0.44822634	1.101460083
0.991207238	78.11672119	0.448932762	1.10142387
0.991229743	78.25700775	0.449639683	1.101387733
0.991252247	78.3976905	0.450347106	1.101351671
0.991274752	78.53877231	0.451055037	1.101315685
0.991297258	78.68025607	0.451763481	1.101279774
0.991319764	78.82214471	0.452472441	1.101243937
0.991342271	78.96444116	0.453181924	1.101208174
0.991364778	79.10714837	0.453891932	1.101172486
0.991387285	79.25026933	0.454602472	1.101136871
0.991409794	79.39380706	0.455313547	1.101101329
0.991432302	79.53776457	0.456025163	1.101065861
0.991454811	79.68214491	0.456737324	1.101030465
0.991477321	79.82695118	0.457450035	1.100995142
0.991499831	79.97218648	0.4581633	1.100959891
0.991522342	80.11785392	0.458877125	1.100924711
0.991544853	80.26395666	0.459591514	1.100889604
0.991567365	80.41049789	0.460306471	1.100854567
0.991589877	80.5574808	0.461022002	1.100819602
0.99161239	80.70490862	0.461738112	1.100784707
0.991634903	80.85278462	0.462454804	1.100749882
0.991657417	81.00111208	0.463172084	1.100715128
0.991679932	81.1498943	0.463889957	1.100680444
0.991702446	81.29913463	0.464608428	1.100645829
0.991724962	81.44883644	0.465327501	1.100611283
0.991747478	81.59900311	0.466047181	1.100576807
0.991769994	81.74963807	0.466767473	1.100542399
0.991792511	81.90074479	0.467488382	1.10050806
0.991815028	82.05232672	0.468209913	1.100473789
0.991837546	82.2043874	0.46893207	1.100439586
0.991860064	82.35693036	0.469654859	1.10040545
0.991882583	82.50995918	0.470378284	1.100371382
0.991905103	82.66347745	0.471102351	1.100337381
0.991927623	82.81748882	0.471827065	1.100303447
0.991950143	82.97199695	0.472552429	1.10026958
0.991972664	83.12700554	0.47327845	1.100235779
0.991995186	83.28251833	0.474005132	1.100202044
0.992017708	83.43853907	0.474732481	1.100168375
0.99204023	83.59507157	0.4754605	1.100134772
0.992062753	83.75211966	0.476189197	1.100101234
0.992085277	83.9096872	0.476918574	1.100067761
0.992107801	84.06777811	0.477648639	1.100034354
0.992130325	84.22639631	0.478379394	1.100001011
0.99215285	84.38554578	0.479110847	1.099967732
0.992175376	84.54523054	0.479843002	1.099934517
0.992197902	84.70545462	0.480575863	1.099901367
0.992220428	84.8662221	0.481309437	1.09986828
0.992242956	85.02753712	0.482043728	1.099835257
0.992265483	85.18940383	0.482778742	1.099802297
0.992288011	85.35182643	0.483514484	1.0997694
0.99231054	85.51480916	0.484250958	1.099736566
0.992333069	85.67835629	0.484988172	1.099703794
0.992355599	85.84247215	0.485726128	1.099671085
0.992378129	86.00716109	0.486464834	1.099638438
0.992400659	86.17242751	0.487204295	1.099605852
