0.97649412	14.82069664	0.305256987	1.078967412
0.976540576	14.84574053	0.305845073	1.078875902
0.976587034	14.87081275	0.306433051	1.07878469
0.976633495	14.8959137	0.307020929	1.078693773
0.976679957	14.92104377	0.307608711	1.078603151
0.976726422	14.94620336	0.308196404	1.078512821
0.976772889	14.97139287	0.308784013	1.078422781
0.976819358	14.99661268	0.309371544	1.078333028
0.97686583	15.02186319	0.309959003	1.078243561
0.976912303	15.04714481	0.310546397	1.078154378
0.976958779	15.07245791	0.31113373	1.078065477
0.977005257	15.09780289	0.311721007	1.077976856
0.977051737	15.12318016	0.312308236	1.077888512
0.97709822	15.14859009	0.312895421	1.077800445
0.977144705	15.17403309	0.313482568	1.077712652
0.977191192	15.19950954	0.314069682	1.077625131
0.977237681	15.22501985	0.314656769	1.077537881
0.977284172	15.25056439	0.315243834	1.077450899
0.977330666	15.27614357	0.315830882	1.077364184
0.977377161	15.30175778	0.31641792	1.077277735
0.977423659	15.32740741	0.317004951	1.077191548
0.977470159	15.35309286	0.317591981	1.077105624
0.977516662	15.37881451	0.318179016	1.077019959
0.977563166	15.40457277	0.318766061	1.076934553
0.977609673	15.43036802	0.31935312	1.076849403
0.977656182	15.45620067	0.319940199	1.076764508
0.977702693	15.4820711	0.320527303	1.076679866
0.977749207	15.50797971	0.321114437	1.076595476
0.977795723	15.5339269	0.321701606	1.076511336
0.977842241	15.55991307	0.322288815	1.076427445
0.977888761	15.58593861	0.322876069	1.0763438
0.977935283	15.61200391	0.323463372	1.076260401
0.977981807	15.63810938	0.32405073	1.076177245
0.978028334	15.66425542	0.324638147	1.076094332
0.978074863	15.69044243	0.325225629	1.07601166
0.978121394	15.7166708	0.325813179	1.075929227
0.978167928	15.74294093	0.326400803	1.075847033
0.978214463	15.76925324	0.326988506	1.075765074
0.978261001	15.79560811	0.327576292	1.075683351
0.978307541	15.82200596	0.328164166	1.075601861
0.978354083	15.84844719	0.328752132	1.075520603
0.978400628	15.87493221	0.329340196	1.075439577
0.978447174	15.90146142	0.329928361	1.075358779
0.978493723	15.92803522	0.330516633	1.07527821
0.978540274	15.95465404	0.331105015	1.075197867
0.978586828	15.98131827	0.331693513	1.07511775
0.978633383	16.00802834	0.332282131	1.075037857
0.978679941	16.03478464	0.332870873	1.074958187
0.978726501	16.0615876	0.333459745	1.074878738
0.978773063	16.08843763	0.334048749	1.07479951
0.978819627	16.11533514	0.334637891	1.0747205
0.978866194	16.14228056	0.335227176	1.074641709
0.978912763	16.16927429	0.335816607	1.074563133
0.978959334	16.19631677	0.336406189	1.074484773
0.979005907	16.22340841	0.336995927	1.074406627
0.979052482	16.25054964	0.337585824	1.074328694
0.97909906	16.27774088	0.338175885	1.074250972
0.97914564	16.30498255	0.338766114	1.074173461
0.979192222	16.33227509	0.339356516	1.07409616
0.979238806	16.35961893	0.339947095	1.074019066
0.979285393	16.38701449	0.340537855	1.073942179
0.979331982	16.4144622	0.3411288	1.073865499
0.979378573	16.44196251	0.341719934	1.073789023
0.979425166	16.46951585	0.342311263	1.07371275
0.979471761	16.49712266	0.342902789	1.073636681
0.979518359	16.52478337	0.343494518	1.073560812
0.979564959	16.55249843	0.344086453	1.073485144
0.979611561	16.58026828	0.344678598	1.073409676
0.979658165	16.60809337	0.345270958	1.073334406
