0.987403316	51.74904708	0.365089869	1.103837633
0.987428351	51.83767112	0.365760914	1.103785142
0.987453386	51.9264223	0.366431897	1.103732806
0.987478421	52.01530201	0.367102822	1.103680623
0.987503458	52.10431164	0.367773698	1.103628592
0.987528495	52.19345256	0.368444528	1.103576713
0.987553532	52.28272616	0.369115321	1.103524984
0.98757857	52.37213383	0.369786082	1.103473404
0.987603609	52.46167695	0.370456818	1.103421972
0.987628648	52.55135691	0.371127533	1.103370688
0.987653688	52.6411751	0.371798235	1.10331955
0.987678729	52.73113291	0.372468929	1.103268557
0.98770377	52.82123174	0.373139622	1.103217708
0.987728812	52.91147297	0.373810318	1.103167003
0.987753855	53.001858	0.374481025	1.103116441
0.987778898	53.09238823	0.375151747	1.10306602
0.987803942	53.18306505	0.375822492	1.10301574
0.987828987	53.27388988	0.376493263	1.102965599
0.987854032	53.3648641	0.377164068	1.102915598
0.987879077	53.45598914	0.377834911	1.102865734
0.987904124	53.5472664	0.378505799	1.102816008
0.987929171	53.63869728	0.379176737	1.102766418
0.987954219	53.73028321	0.37984773	1.102716963
0.987979267	53.82202561	0.380518785	1.102667643
0.988004316	53.91392589	0.381189906	1.102618456
0.988029365	54.00598548	0.381861099	1.102569403
0.988054416	54.0982058	0.38253237	1.102520481
0.988079466	54.19058829	0.383203724	1.102471691
0.988104518	54.28313439	0.383875166	1.102423032
0.98812957	54.37584552	0.384546702	1.102374502
0.988154623	54.46872314	0.385218337	1.102326101
0.988179676	54.56176869	0.385890077	1.102277828
0.98820473	54.65498363	0.386561926	1.102229683
0.988229785	54.7483694	0.38723389	1.102181664
0.98825484	54.84192746	0.387905974	1.102133771
0.988279896	54.93565929	0.388578183	1.102086003
0.988304953	55.02956635	0.389250523	1.10203836
0.98833001	55.12365011	0.389922998	1.10199084
0.988355068	55.21791206	0.390595614	1.101943443
0.988380126	55.31235367	0.391268376	1.101896169
0.988405185	55.40697644	0.391941289	1.101849016
0.988430245	55.50178187	0.392614358	1.101801984
0.988455305	55.59677144	0.393287588	1.101755072
0.988480366	55.69194667	0.393960985	1.10170828
0.988505428	55.78730907	0.394634552	1.101661606
0.98853049	55.88286015	0.395308295	1.10161505
0.988555553	55.97860145	0.395982219	1.101568612
0.988580617	56.07453448	0.396656329	1.101522291
0.988605681	56.17066078	0.39733063	1.101476086
0.988630746	56.26698191	0.398005127	1.101429996
0.988655811	56.36349939	0.398679824	1.101384022
0.988680877	56.4602148	0.399354727	1.101338161
0.988705944	56.55712969	0.40002984	1.101292414
0.988731011	56.65424563	0.400705169	1.101246781
0.988756079	56.7515642	0.401380717	1.101201259
0.988781148	56.84908698	0.40205649	1.10115585
0.988806217	56.94681555	0.402732493	1.101110551
0.988831287	57.04475153	0.40340873	1.101065363
0.988856358	57.14289651	0.404085206	1.101020285
0.988881429	57.24125211	0.404761927	1.100975317
0.988906501	57.33981994	0.405438896	1.100930457
0.988931573	57.43860164	0.406116118	1.100885706
0.988956646	57.53759885	0.406793598	1.100841062
0.98898172	57.63681321	0.407471341	1.100796525
0.989006794	57.73624637	0.408149352	1.100752095
0.989031869	57.83589999	0.408827634	1.100707771
0.989056945	57.93577575	0.409506194	1.100663553
0.989082021	58.03587533	0.410185035	1.100619439
0.989107098	58.13620041	0.410864162	1.10057543
0.989132176	58.2367527	0.41154358	1.100531524
0.989157254	58.33753389	0.412223293	1.100487722
0.989182333	58.43854571	0.412903306	1.100444023
0.989207412	58.53978989	0.413583624	1.100400426
0.989232492	58.64126815	0.414264251	1.100356931
0.989257573	58.74298224	0.414945192	1.100313537
0.989282654	58.84493393	0.415626451	1.100270244
0.989307736	58.94712497	0.416308033	1.100227051
0.989332819	59.04955713	0.416989943	1.100183958
0.989357902	59.15223222	0.417672185	1.100140964
0.989382986	59.25515202	0.418354764	1.100098069
0.98940807	59.35831834	0.419037683	1.100055272
0.989433156	59.461733	0.419720949	1.100012573
0.989458241	59.56539783	0.420404565	1.099969972
0.989483328	59.66931466	0.421088536	1.099927467
0.989508415	59.77348536	0.421772866	1.099885059
0.989533503	59.87791179	0.422457561	1.099842746
0.989558591	59.98259582	0.423142624	1.099800529
0.98958368	60.08753933	0.42382806	1.099758408
0.98960877	60.19274423	0.424513873	1.099716381
0.98963386	60.29821243	0.425200069	1.099674448
0.989658951	60.40394585	0.425886651	1.099632608
0.989684042	60.50994643	0.426573625	1.099590862
0.989709134	60.61621612	0.427260994	1.099549209
0.989734227	60.72275688	0.427948763	1.099507648
0.989759321	60.82957068	0.428636937	1.099466179
0.989784415	60.93665952	0.42932552	1.099424802
0.989809509	61.04402539	0.430014517	1.099383516
0.989834605	61.15167031	0.430703932	1.099342321
0.989859701	61.2595963	0.43139377	1.099301215
0.989884797	61.36780542	0.432084036	1.0992602
0.989909895	61.47629971	0.432774733	1.099219275
0.989934993	61.58508126	0.433465866	1.099178438
0.989960091	61.69415214	0.434157441	1.09913769
0.98998519	61.80351445	0.43484946	1.09909703
0.99001029	61.91317032	0.43554193	1.099056459
0.99003539	62.02312187	0.436234854	1.099015975
0.990060492	62.13337124	0.436928237	1.098975577
0.990085593	62.24392061	0.437622084	1.098935267
0.990110696	62.35477214	0.438316399	1.098895043
0.990135799	62.46592803	0.439011186	1.098854905
0.990160902	62.5773905	0.439706451	1.098814853
0.990186006	62.68916175	0.440402197	1.098774886
0.990211111	62.80124404	0.44109843	1.098735003
0.990236217	62.91363963	0.441795153	1.098695206
0.990261323	63.02635079	0.442492372	1.098655492
0.99028643	63.13937982	0.44319009	1.098615862
0.990311537	63.25272902	0.443888314	1.098576316
0.990336645	63.36640072	0.444587046	1.098536853
0.990361754	63.48039727	0.445286292	1.098497472
0.990386863	63.59472104	0.445986057	1.098458174
0.990411973	63.70937441	0.446686345	1.098418958
0.990437084	63.82435977	0.44738716	1.098379823
0.990462195	63.93967955	0.448088507	1.09834077
0.990487307	64.05533619	0.448790391	1.098301798
0.99051242	64.17133215	0.449492817	1.098262907
0.990537533	64.2876699	0.450195788	1.098224096
0.990562647	64.40435194	0.450899311	1.098185365
0.990587761	64.5213808	0.451603388	1.098146713
0.990612876	64.638759	0.452308026	1.098108141
0.990637992	64.75648911	0.453013229	1.098069648
0.990663108	64.87457372	0.453719001	1.098031234
0.990688225	64.99301541	0.454425348	1.097992899
0.990713343	65.11181681	0.455132273	1.097954641
0.990738461	65.23098058	0.455839782	1.097916461
0.99076358	65.35050937	0.456547879	1.097878359
0.990788699	65.47040587	0.45725657	1.097840333
0.99081382	65.59067279	0.457965858	1.097802385
0.99083894	65.71131288	0.458675749	1.097764513
0.990864062	65.83232888	0.459386248	1.097726718
0.990889184	65.95372358	0.460097358	1.097688998
0.990914307	66.07549978	0.460809086	1.097651354
0.99093943	66.19766032	0.461521436	1.097613786
0.990964554	66.32020803	0.462234412	1.097576293
0.990989679	66.44314582	0.46294802	1.097538874
0.991014804	66.56647656	0.463662265	1.09750153
0.99103993	66.69020321	0.464377151	1.09746426
0.991065056	66.8143287	0.465092683	1.097427064
0.991090184	66.93885603	0.465808866	1.097389942
0.991115311	67.06378819	0.466525705	1.097352893
0.99114044	67.18912822	0.467243206	1.097315917
0.991165569	67.31487918	0.467961372	1.097279014
0.991190699	67.44104417	0.46868021	1.097242184
0.991215829	67.56762629	0.469399723	1.097205426
0.99124096	67.69462869	0.470119918	1.09716874
0.991266092	67.82205454	0.470840798	1.097132126
0.991291224	67.94990705	0.47156237	1.097095583
0.991316357	68.07818945	0.472284638	1.097059111
0.99134149	68.206905	0.473007607	1.097022711
0.991366625	68.33605699	0.473731282	1.096986381
0.991391759	68.46564874	0.474455669	1.096950122
0.991416895	68.59568361	0.475180773	1.096913933
0.991442031	68.72616497	0.475906598	1.096877813
0.991467168	68.85709625	0.476633151	1.096841764
0.991492305	68.9884809	0.477360435	1.096805784
0.991517443	69.12032239	0.478088457	1.096769873
0.991542582	69.25262424	0.478817222	1.096734031
0.991567721	69.38539	0.479546735	1.096698258
0.991592861	69.51862325	0.480277001	1.096662553
0.991618001	69.6523276	0.481008026	1.096626917
0.991643143	69.78650672	0.481739815	1.096591348
0.991668284	69.92116428	0.482472373	1.096555848
0.991693427	70.056304	0.483205706	1.096520414
0.99171857	70.19192966	0.483939819	1.096485049
0.991743714	70.32804503	0.484674717	1.09644975
0.991768858	70.46465397	0.485410407	1.096414518
0.991794003	70.60176033	0.486146893	1.096379352
0.991819149	70.73936804	0.486884181	1.096344253
0.991844295	70.87748103	0.487622277	1.09630922
0.991869442	71.0161033	0.488361186	1.096274253
0.99189459	71.15523888	0.489100913	1.096239352
0.991919738	71.29489184	0.489841466	1.096204516
0.991944887	71.43506628	0.490582848	1.096169746
0.991970036	71.57576637	0.491325066	1.09613504
0.991995186	71.7169963	0.492068125	1.0961004
0.992020337	71.8587603	0.492812032	1.096065824
0.992045488	72.00106266	0.493556791	1.096031312
0.99207064	72.14390771	0.49430241	1.095996864
0.992095793	72.28729981	0.495048893	1.095962481
0.992120946	72.43124339	0.495796246	1.095928161
0.9921461	72.57574291	0.496544476	1.095893905
0.992171255	72.72080287	0.497293588	1.095859712
0.99219641	72.86642784	0.498043588	1.095825583
0.992221566	73.01262243	0.498794483	1.095791516
0.992246723	73.15939128	0.499546278	1.095757512
0.99227188	73.3067391	0.500298979	1.095723571
0.992297037	73.45467066	0.501052593	1.095689692
0.992322196	73.60319075	0.501807125	1.095655875
0.992347355	73.75230423	0.502562582	1.09562212
0.992372515	73.90201602	0.50331897	1.095588427
0.992397675	74.05233108	0.504076295	1.095554795
