0.984716604	9.953195587	0.7565134	1.227298885
0.984792818	9.957244368	0.757805406	1.227087371
0.984869038	9.961224173	0.759095186	1.226876386
0.984945264	9.965134773	0.760382745	1.226665926
0.985021495	9.968975935	0.761668093	1.226455988
0.985097733	9.972747417	0.762951235	1.226246568
0.985173977	9.976448972	0.764232179	1.226037662
0.985250226	9.980080343	0.765510932	1.225829267
0.985326481	9.983641268	0.7667875	1.225621379
0.985402743	9.987131476	0.768061889	1.225413994
0.98547901	9.990550691	0.769334107	1.22520711
0.985555283	9.993898625	0.770604159	1.225000721
0.985631562	9.997174987	0.771872052	1.224794826
0.985707847	10.00037947	0.773137791	1.22458942
0.985784137	10.00351178	0.774401381	1.2243845
0.985860434	10.00657159	0.775662829	1.224180063
0.985936737	10.00955857	0.776922141	1.223976106
0.986013045	10.01247239	0.77817932	1.223772625
0.986089359	10.01531272	0.779434373	1.223569617
0.98616568	10.01807919	0.780687304	1.223367078
0.986242006	10.02077146	0.781938118	1.223165006
0.986318338	10.02338916	0.783186821	1.222963398
0.986394676	10.0259319	0.784433416	1.22276225
0.98647102	10.0283993	0.785677907	1.22256156
0.98654737	10.03079098	0.7869203	1.222361323
0.986623725	10.03310652	0.788160599	1.222161538
0.986700087	10.03534551	0.789398806	1.221962202
0.986776455	10.03750753	0.790634927	1.22176331
0.986852828	10.03959215	0.791868965	1.221564861
0.986929207	10.04159892	0.793100923	1.221366851
0.987005593	10.04352739	0.794330805	1.221169278
0.987081984	10.0453771	0.795558614	1.220972139
0.987158381	10.04714758	0.796784354	1.220775431
0.987234784	10.04883833	0.798008027	1.220579151
0.987311193	10.05044886	0.799229636	1.220383297
0.987387608	10.05197867	0.800449184	1.220187865
0.987464029	10.05342724	0.801666674	1.219992853
0.987540455	10.05479404	0.802882109	1.219798259
0.987616888	10.05607852	0.804095489	1.219604079
0.987693326	10.05728014	0.805306818	1.219410312
0.987769771	10.05839832	0.806516098	1.219216954
0.987846221	10.0594325	0.807723331	1.219024003
0.987922677	10.06038207	0.808928519	1.218831456
0.98799914	10.06124643	0.810131662	1.218639311
0.988075608	10.06202496	0.811332763	1.218447565
0.988152082	10.06271704	0.812531823	1.218256217
0.988228562	10.06332202	0.813728844	1.218065262
0.988305047	10.06383923	0.814923826	1.2178747
0.988381539	10.06426801	0.816116771	1.217684527
0.988458037	10.06460765	0.817307679	1.217494741
0.98853454	10.06485746	0.818496551	1.21730534
0.98861105	10.06501672	0.819683387	1.217116322
0.988687565	10.06508469	0.820868189	1.216927684
0.988764087	10.06506061	0.822050956	1.216739423
0.988840614	10.06494372	0.823231689	1.216551538
0.988917147	10.06473323	0.824410387	1.216364026
0.988993686	10.06442833	0.82558705	1.216176885
0.989070232	10.0640282	0.826761679	1.215990113
0.989146783	10.063532	0.827934272	1.215803708
0.989223339	10.06293887	0.82910483	1.215617667
0.989299902	10.06224792	0.830273351	1.215431988
0.989376471	10.06145826	0.831439835	1.215246669
0.989453046	10.06056896	0.832604281	1.215061708
0.989529626	10.05957909	0.833766687	1.214877103
0.989606213	10.05848769	0.834927052	1.214692851
0.989682805	10.05729375	0.836085376	1.214508952
0.989759404	10.05599629	0.837241655	1.214325401
0.989836008	10.05459425	0.838395889	1.214142199
0.989912618	10.05308659	0.839548076	1.213959341
0.989989235	10.05147222	0.840698214	1.213776827
0.990065857	10.04975004	0.8418463	1.213594655
0.990142485	10.04791892	0.842992332	1.213412822
0.990219119	10.0459777	0.844136307	1.213231327
0.990295759	10.0439252	0.845278224	1.213050167
0.990372404	10.04176018	0.846418079	1.212869341
0.990449056	10.03948142	0.847555868	1.212688846
0.990525714	10.03708763	0.84869159	1.212508681
0.990602378	10.0345775	0.84982524	1.212328845
0.990679047	10.03194969	0.850956815	1.212149334
0.990755723	10.02920285	0.852086312	1.211970147
0.990832404	10.02633554	0.853213726	1.211791283
0.990909091	10.02334634	0.854339054	1.211612739
0.990985785	10.02023377	0.85546229	1.211434514
0.991062484	10.0169963	0.856583432	1.211256606
0.991139189	10.0136324	0.857702474	1.211079013
0.9912159	10.01014045	0.858819411	1.210901733
0.991292617	10.00651883	0.859934238	1.210724764
0.99136934	10.00276587	0.861046951	1.210548106
0.991446069	9.99887983	0.862157544	1.210371755
0.991522804	9.994858948	0.863266011	1.210195711
0.991599545	9.990701407	0.864372346	1.210019971
0.991676292	9.986405343	0.865476544	1.209844534
0.991753044	9.981968843	0.866578598	1.209669398
0.991829803	9.977389942	0.867678502	1.209494562
0.991906568	9.972666621	0.868776249	1.209320024
0.991983338	9.967796798	0.869871833	1.209145781
0.992060115	9.962778335	0.870965245	1.208971833
0.992136897	9.957609037	0.872056479	1.208798179
0.992213685	9.952286646	0.873145527	1.208624815
0.99229048	9.946808841	0.874232382	1.208451741
0.99236728	9.941173235	0.875317034	1.208278955
0.992444086	9.935377372	0.876399476	1.208106455
0.992520898	9.929418713	0.8774797	1.207934241
0.992597716	9.923294648	0.878557695	1.207762309
0.99267454	9.91700249	0.879633454	1.20759066
0.99275137	9.910539468	0.880706965	1.20741929
0.992828206	9.90390273	0.881778221	1.207248199
0.992905048	9.897089331	0.88284721	1.207077385
0.992981896	9.890096236	0.883913922	1.206906847
0.993058749	9.882920314	0.884978347	1.206736582
0.993135609	9.875558337	0.886040473	1.206566591
0.993212475	9.868006973	0.887100289	1.20639687
0.993289346	9.860262783	0.888157783	1.206227419
0.993366224	9.8523222	0.889212944	1.206058235
0.993443107	9.844181548	0.890265758	1.205889319
0.993519997	9.835837027	0.891316213	1.205720667
0.993596892	9.827284709	0.892364296	1.205552279
0.993673793	9.818520532	0.893409993	1.205384153
0.993750701	9.809540286	0.89445329	1.205216288
0.993827614	9.800339607	0.895494173	1.205048683
0.993904533	9.790913983	0.896532626	1.204881335
0.993981458	9.781258739	0.897568635	1.204714244
0.994058389	9.771369033	0.898602183	1.204547407
0.994135326	9.761239845	0.899633254	1.204380825
0.99421227	9.750865949	0.900661832	1.204214494
0.994289218	9.740241926	0.901687899	1.204048414
0.994366173	9.729362149	0.902711437	1.203882584
0.994443134	9.718220773	0.903732428	1.203717002
0.994520101	9.706811715	0.904750853	1.203551667
0.994597074	9.695128653	0.905766692	1.203386577
0.994674053	9.683165007	0.906779925	1.20322173
0.994751037	9.670913933	0.907790531	1.203057127
0.994828028	9.658368285	0.908798489	1.202892764
0.994905025	9.645520611	0.909803775	1.202728642
0.994982027	9.632363142	0.910806369	1.202564758
0.995059036	9.618887774	0.911806244	1.202401111
0.99513605	9.605086038	0.912803378	1.2022377
0.995213071	9.590949065	0.913797745	1.202074524
0.995290097	9.57646759	0.914789317	1.201911581
0.99536713	9.561631924	0.91577807	1.20174887
0.995444168	9.546431917	0.916763973	1.201586389
0.995521212	9.530856908	0.917746999	1.201424138
0.995598262	9.514895713	0.918727116	1.201262114
0.995675319	9.498536594	0.919704294	1.201100317
0.995752381	9.481767207	0.920678501	1.200938746
0.995829449	9.464574572	0.921649703	1.200777398
0.995906523	9.446945035	0.922617865	1.200616273
0.995983603	9.428864191	0.923582951	1.20045537
0.996060689	9.410316832	0.924544924	1.200294686
0.996137781	9.391286913	0.925503744	1.200134222
0.996214879	9.371757475	0.926459371	1.199973975
0.996291983	9.351710539	0.927411763	1.199813944
0.996369093	9.331127077	0.928360876	1.199654128
0.996446209	9.309986918	0.929306663	1.199494526
0.996523331	9.288268608	0.930249078	1.199335136
0.996600459	9.26594932	0.93118807	1.199175957
0.996677593	9.243004745	0.932123588	1.199016988
0.996754732	9.219408954	0.933055576	1.198858227
0.996831878	9.195134269	0.933983979	1.198699673
0.99690903	9.17015105	0.934908735	1.198541326
0.996986188	9.144427525	0.935829783	1.198383182
0.997063351	9.117929609	0.936747057	1.198225242
0.997140521	9.090620594	0.937660489	1.198067504
0.997217697	9.062460968	0.938570004	1.197909967
0.997294878	9.033408052	0.939475528	1.197752628
0.997372066	9.003415621	0.940376979	1.197595488
0.997449259	8.972433544	0.941274272	1.197438544
0.997526459	8.940407336	0.942167318	1.197281796
0.997603664	8.907277597	0.94305602	1.197125241
0.997680876	8.872979383	0.943940277	1.196968879
0.997758093	8.837441506	0.944819982	1.196812708
0.997835316	8.800585686	0.94569502	1.196656727
0.997912546	8.76232559	0.946565268	1.196500934
0.997989781	8.72256556	0.947430596	1.196345329
0.998067023	8.681199312	0.948290862	1.196189909
0.99814427	8.638108269	0.949145915	1.196034673
0.998221523	8.593159482	0.949995593	1.195879619
0.998298782	8.546203197	0.950839718	1.195724747
0.998376048	8.497069942	0.9516781	1.195570055
0.998453319	8.445566624	0.95251053	1.19541554
0.998530596	8.391472069	0.953336779	1.195261202
0.998607879	8.334531099	0.954156597	1.19510704
0.998685168	8.274447056	0.954969706	1.19495305
0.998762464	8.210872212	0.955775801	1.194799233
0.998839765	8.143394899	0.956574537	1.194645585
0.998917072	8.071522796	0.957365529	1.194492105
0.998994385	7.994659787	0.958148339	1.194338792
0.999071704	7.912074099	0.958922467	1.194185643
0.999149029	7.822852841	0.959687335	1.194032657
0.99922636	7.725835728	0.960442267	1.193879831
0.999303697	7.61951485	0.961186462	1.193727163
0.99938104	7.501877229	0.961918951	1.193574651
0.999458389	7.370145668	0.962638541	1.193422293
0.999535744	7.22032559	0.963343719	1.193270085
0.999613105	7.046351468	0.964032502	1.193118024
0.999690472	6.838307665	0.964702165	1.192966108
0.999767845	6.578155008	0.9653487	1.192814332
0.999845224	6.226953017	0.965965544	1.192662692
0.999922609	5.667579183	0.966539611	1.19251118
1.000000000	0.05061134	0.967133496	1.192376081
1.000473952	0.453477294	0.967223064	1.191450033
1.000949018	0.498756809	0.967758948	1.190523898
1.001424958	0.527309707	0.968034919	1.189597385
1.001901943	0.548643407	0.968365663	1.188670692
1.002379929	0.56583433	0.968692089	1.187743764
1.002858943	0.580329866	0.969029699	1.186816628
1.003338981	0.592916672	0.969372193	1.185889275
1.003820053	0.604078009	0.969719902	1.184961711
1.004302161	0.614131058	0.970071636	1.184033934
1.00478531	0.62329635	0.970426858	1.183105945
1.005269503	0.631733492	0.970785016	1.182177745
1.005754745	0.639561947	0.971145676	1.181249333
1.006241038	0.646873536	0.971508465	1.180320708
1.006728388	0.653740422	0.97187306	1.17939187
1.007216796	0.660220395	0.972239181	1.178462818
1.007706267	0.666360476	0.972606578	1.177533552
1.008196803	0.672199459	0.972975031	1.176604071
1.008688408	0.677769741	0.973344339	1.175674373
1.009181086	0.683098666	0.973714324	1.174744458
1.009674838	0.688209526	0.974084821	1.173814324
1.010169669	0.69312234	0.97445568	1.17288397
1.010665582	0.697854435	0.974826762	1.171953395
1.011162578	0.70242092	0.97519794	1.171022598
1.011660662	0.706835045	0.975569095	1.170091577
1.012159837	0.711108498	0.975940116	1.16916033
1.012660104	0.715251647	0.976310898	1.168228856
1.013161467	0.719273727	0.976681346	1.167297154
1.013663929	0.723183006	0.977051367	1.166365221
1.014167493	0.726986911	0.977420873	1.165433057
1.014672161	0.730692144	0.977789784	1.164500659
1.015177936	0.734304769	0.978158021	1.163568025
1.015684821	0.737830296	0.97852551	1.162635155
1.016192818	0.741273742	0.978892179	1.161702045
1.016701931	0.744639694	0.979257961	1.160768694
1.017212162	0.747932354	0.979622792	1.1598351
1.017723513	0.751155577	0.979986609	1.158901261
1.018235988	0.754312917	0.980349352	1.157967176
1.018749588	0.757407649	0.980710963	1.157032841
1.019264317	0.760442805	0.981071387	1.156098255
1.019780177	0.763421193	0.98143057	1.155163417
1.020297171	0.766345419	0.98178846	1.154228323
1.020815301	0.769217908	0.982145007	1.153292971
1.021334569	0.772040919	0.982500162	1.15235736
1.021854979	0.774816561	0.982853878	1.151421487
1.022376533	0.777546801	0.983206109	1.15048535
1.022899234	0.780233485	0.983556809	1.149548946
1.023423083	0.78287834	0.983905935	1.148612274
1.023948083	0.785482991	0.984253444	1.14767533
1.024474237	0.78804896	0.984599296	1.146738114
1.025001548	0.790577684	0.984943448	1.145800621
1.025530017	0.793070514	0.985285862	1.14486285
1.026059647	0.795528728	0.985626499	1.143924798
1.026590441	0.797953527	0.985965319	1.142986462
1.027122401	0.80034605	0.986302287	1.142047841
1.02765553	0.802707375	0.986637365	1.141108932
1.028189829	0.805038521	0.986970516	1.140169732
1.028725301	0.807340456	0.987301706	1.139230238
1.029261949	0.809614098	0.987630901	1.138290448
1.029799775	0.811860317	0.987958064	1.137350359
1.030338781	0.814079944	0.988283163	1.136409969
1.030878969	0.816273764	0.988606164	1.135469274
1.031420343	0.818442529	0.988927035	1.134528273
1.031962904	0.820586954	0.989245743	1.133586962
1.032506654	0.82270772	0.989562255	1.132645339
1.033051596	0.824805477	0.989876541	1.1317034
1.033597732	0.826880846	0.990188569	1.130761143
1.034145064	0.828934419	0.990498308	1.129818565
1.034693595	0.830966764	0.990805728	1.128875663
1.035243327	0.832978421	0.991110799	1.127932435
1.035794262	0.83496991	0.991413489	1.126988877
1.036346402	0.836941729	0.99171377	1.126044986
1.03689975	0.838894352	0.992011613	1.125100759
1.037454307	0.840828236	0.992306987	1.124156193
1.038010076	0.842743818	0.992599865	1.123211286
1.03856706	0.844641518	0.992890217	1.122266034
1.039125259	0.84652174	0.993178015	1.121320434
1.039684677	0.848384872	0.99346323	1.120374483
1.040245315	0.850231284	0.993745834	1.119428178
1.040807175	0.852061334	0.9940258	1.118481515
1.041370261	0.853875365	0.994303099	1.117534491
1.041934573	0.855673709	0.994577704	1.116587104
1.042500113	0.857456685	0.994849587	1.115639349
1.043066885	0.859224597	0.99511872	1.114691224
1.04363489	0.860977742	0.995385078	1.113742725
1.044204129	0.862716405	0.995648631	1.112793849
1.044774605	0.864440859	0.995909354	1.111844593
1.04534632	0.866151369	0.996167219	1.110894952
1.045919276	0.867848189	0.996422199	1.109944924
1.046493475	0.869531566	0.996674268	1.108994505
1.047068919	0.871201736	0.996923398	1.108043692
1.047645609	0.872858929	0.997169564	1.10709248
1.048223548	0.874503366	0.997412738	1.106140868
1.048802738	0.87613526	0.997652893	1.10518885
1.04938318	0.877754817	0.997890004	1.104236423
1.049964876	0.879362237	0.998124044	1.103283584
1.050547828	0.880957714	0.998354986	1.102330329
1.051132037	0.882541432	0.998582804	1.101376655
1.051717507	0.884113572	0.998807471	1.100422556
1.052304238	0.885674307	0.999028962	1.099468031
1.052892232	0.887223805	0.999247249	1.098513074
1.053481491	0.888762231	0.999462306	1.097557683
1.054072017	0.890289741	0.999674107	1.096601852
1.05466381	0.891806488	0.999882626	1.095645579
1.055256874	0.893312618	1.000087835	1.094688859
1.05585121	0.894808275	1.000289709	1.093731688
1.056446818	0.896293598	1.000488222	1.092774063
1.057043702	0.897768719	1.000683346	1.091815979
1.057641861	0.899233769	1.000875055	1.090857432
1.058241299	0.900688872	1.001063322	1.089898418
1.058842016	0.90213415	1.001248122	1.088938933
1.059444014	0.903569721	1.001429427	1.087978973
1.060047295	0.904995698	1.001607211	1.087018534
1.060651859	0.906412192	1.001781447	1.08605761
1.061257708	0.907819311	1.001952108	1.085096198
1.061864844	0.909217157	1.002119167	1.084134294
1.062473268	0.910605831	1.002282598	1.083171894
1.063082981	0.911985429	1.002442373	1.082208992
1.063693985	0.913356046	1.002598465	1.081245584
1.064306281	0.914717771	1.002750848	1.080281666
1.064919869	0.916070694	1.002899493	1.079317234
1.065534752	0.917414901	1.003044375	1.078352282
1.06615093	0.918750474	1.003185464	1.077386806
1.066768405	0.920077493	1.003322734	1.076420802
1.067387178	0.921396034	1.003456158	1.075454264
1.068007249	0.922706174	1.003585707	1.074487189
1.068628619	0.924007984	1.003711354	1.07351957
1.06925129	0.925301536	1.00383307	1.072551404
1.069875263	0.926586898	1.003950828	1.071582686
1.070500539	0.927864134	1.0040646	1.07061341
1.071127117	0.929133308	1.004174357	1.069643572
1.071755	0.930394483	1.004280071	1.068673166
1.072384188	0.931647717	1.004381714	1.067702188
1.073014682	0.932893068	1.004479256	1.066730633
1.073646481	0.934130592	1.00457267	1.065758495
1.074279588	0.935360342	1.004661925	1.064785769
1.074914003	0.936582369	1.004746994	1.063812449
1.075549726	0.937796725	1.004827847	1.062838532
1.076186757	0.939003456	1.004904453	1.06186401
1.076825097	0.94020261	1.004976785	1.06088888
1.077464748	0.941394232	1.005044813	1.059913135
1.078105708	0.942578363	1.005108505	1.058936769
1.078747978	0.943755047	1.005167833	1.057959778
1.079391559	0.944924322	1.005222767	1.056982156
1.08003645	0.946086227	1.005273275	1.056003896
1.080682652	0.9472408	1.005319328	1.055024994
1.081330165	0.948388076	1.005360894	1.054045444
1.081978989	0.949528087	1.005397944	1.053065239
1.082629124	0.950660868	1.005430445	1.052084374
1.08328057	0.951786449	1.005458366	1.051102843
1.083933327	0.95290486	1.005481676	1.05012064
1.084587393	0.954016129	1.005500344	1.049137758
1.08524277	0.955120284	1.005514337	1.048154193
1.085899457	0.95621735	1.005523623	1.047169936
1.086557454	0.957307352	1.00552817	1.046184983
1.087216759	0.958390312	1.005527946	1.045199327
1.087877372	0.959466254	1.005522917	1.044212961
1.088539293	0.960535198	1.005513052	1.043225879
1.089202522	0.961597163	1.005498315	1.042238075
1.089867056	0.962652169	1.005478675	1.041249542
1.090532896	0.963700233	1.005454097	1.040260273
1.091200041	0.964741371	1.005424547	1.039270262
1.091868489	0.965775598	1.005389992	1.038279501
1.092538239	0.966802927	1.005350396	1.037287984
1.09320929	0.967823372	1.005305725	1.036295704
1.093881642	0.968836945	1.005255945	1.035302655
1.094555291	0.969843655	1.005201019	1.034308828
1.095230238	0.970843514	1.005140913	1.033314216
1.095906481	0.971836529	1.00507559	1.032318813
1.096584018	0.972822708	1.005005015	1.031322612
1.097262846	0.973802058	1.00492915	1.030325604
1.097942966	0.974774583	1.00484796	1.029327782
1.098624373	0.97574029	1.004761408	1.028329139
1.099307067	0.976699182	1.004669455	1.027329666
1.099991046	0.97765126	1.004572066	1.026329357
1.100676306	0.978596526	1.004469201	1.025328204
1.101362847	0.979534982	1.004360822	1.024326198
1.102050664	0.980466627	1.004246891	1.023323331
1.102739756	0.98139146	1.004127369	1.022319596
1.10343012	0.982309477	1.004002217	1.021314984
1.104121754	0.983220677	1.003871395	1.020309487
1.104814653	0.984125055	1.003734864	1.019303096
1.105508816	0.985022606	1.003592582	1.018295804
1.106204239	0.985913325	1.00344451	1.017287601
1.106900918	0.986797205	1.003290606	1.016278478
1.107598851	0.987674237	1.003130829	1.015268428
1.108298034	0.988544414	1.002965137	1.014257441
1.108998462	0.989407726	1.002793487	1.013245508
1.109700132	0.990264161	1.002615839	1.012232619
1.11040304	0.991113709	1.002432147	1.011218767
1.111107182	0.991956358	1.002242369	1.010203941
1.111812554	0.992792094	1.002046462	1.009188132
1.11251915	0.993620903	1.00184438	1.008171331
1.113226967	0.994442769	1.00163608	1.007153527
1.113936	0.995257678	1.001421515	1.006134711
1.114646243	0.996065612	1.001200641	1.005114874
1.115357691	0.99686655	1.000973412	1.004094004
1.11607034	0.997660475	1.00073978	1.003072092
1.116784183	0.998447374	1.000499699	1.002049128
1.117499216	0.999227223	1.000253122	1.001025101
1.118215431	1	1	1
