0.97330765	2.180177454	0.695934979	1.201248668
0.97347328	2.178215975	0.696984993	1.200908647
0.973638938	2.176220178	0.698032364	1.200569522
0.973804624	2.174189836	0.699077091	1.200231285
0.973970339	2.172124717	0.70011917	1.199893932
0.974136081	2.170024585	0.7011586	1.199557456
0.974301852	2.1678892	0.702195377	1.199221851
0.974467651	2.165718316	0.703229499	1.198887113
0.974633478	2.163511682	0.704260963	1.198553235
0.974799334	2.161269044	0.705289766	1.198220211
0.974965217	2.158990141	0.706315904	1.197888037
0.975131129	2.156674706	0.707339374	1.197556707
0.975297069	2.15432247	0.708360171	1.197226216
0.975463038	2.151933155	0.709378293	1.196896558
0.975629034	2.149506479	0.710393735	1.196567727
0.975795059	2.147042154	0.711406492	1.196239719
0.975961112	2.144539887	0.712416561	1.195912528
0.976127193	2.141999377	0.713423936	1.19558615
0.976293303	2.13942032	0.714428612	1.195260579
0.976459441	2.136802403	0.715430586	1.194935809
0.976625607	2.134145308	0.71642985	1.194611837
0.976791801	2.13144871	0.7174264	1.194288656
0.976958024	2.128712276	0.718420231	1.193966262
0.977124275	2.125935669	0.719411336	1.19364465
0.977290554	2.123118541	0.720399709	1.193323816
0.977456862	2.120260541	0.721385344	1.193003754
0.977623198	2.117361308	0.722368235	1.192684459
0.977789562	2.114420473	0.723348374	1.192365927
0.977955954	2.111437661	0.724325756	1.192048153
0.978122375	2.108412487	0.725300372	1.191731133
0.978288824	2.105344558	0.726272217	1.191414861
0.978455302	2.102233475	0.727241281	1.191099333
0.978621808	2.099078828	0.728207558	1.190784545
0.978788342	2.095880197	0.729171039	1.190470491
0.978954904	2.092637156	0.730131716	1.190157169
0.979121495	2.089349266	0.731089582	1.189844572
0.979288114	2.08601608	0.732044626	1.189532696
0.979454762	2.082637142	0.732996841	1.189221538
0.979621437	2.079211985	0.733946217	1.188911093
0.979788142	2.07574013	0.734892745	1.188601356
0.979954874	2.072221089	0.735836415	1.188292323
0.980121635	2.06865436	0.736777218	1.18798399
0.980288425	2.065039433	0.737715143	1.187676352
0.980455242	2.061375783	0.73865018	1.187369406
0.980622088	2.057662874	0.739582319	1.187063147
0.980788963	2.053900157	0.740511548	1.186757571
0.980955866	2.05008707	0.741437857	1.186452674
0.981122797	2.046223038	0.742361233	1.186148451
0.981289757	2.042307472	0.743281667	1.185844899
0.981456745	2.038339767	0.744199144	1.185542014
0.981623761	2.034319306	0.745113654	1.185239792
0.981790806	2.030245453	0.746025183	1.184938228
0.98195788	2.026117559	0.74693372	1.184637318
0.982124982	2.021934958	0.74783925	1.184337059
0.982292112	2.017696966	0.74874176	1.184037447
0.982459271	2.013402882	0.749641237	1.183738478
0.982626458	2.009051988	0.750537667	1.183440148
0.982793673	2.004643545	0.751431034	1.183142453
0.982960917	2.000176797	0.752321325	1.182845389
0.98312819	1.995650965	0.753208524	1.182548952
0.983295491	1.991065252	0.754092616	1.182253139
0.98346282	1.986418838	0.754973585	1.181957946
0.983630178	1.981710879	0.755851415	1.18166337
0.983797565	1.976940512	0.756726089	1.181369405
0.983964979	1.972106846	0.757597591	1.181076049
0.984132423	1.967208966	0.758465903	1.180783299
0.984299895	1.96224593	0.759331008	1.180491149
0.984467395	1.957216771	0.760192887	1.180199598
0.984634924	1.952120492	0.761051522	1.17990864
0.984802481	1.946956069	0.761906894	1.179618273
0.984970067	1.941722444	0.762758983	1.179328493
0.985137682	1.936418532	0.76360777	1.179039296
0.985305325	1.93104321	0.764453235	1.178750678
0.985472996	1.925595325	0.765295356	1.178462637
0.985640696	1.920073684	0.766134113	1.178175169
0.985808425	1.914477061	0.766969483	1.17788827
0.985976182	1.908804186	0.767801444	1.177601936
0.986143967	1.903053754	0.768629974	1.177316165
0.986311781	1.897224412	0.769455049	1.177030952
0.986479624	1.891314767	0.770276645	1.176746294
0.986647495	1.885323377	0.771094737	1.176462188
0.986815395	1.87924875	0.771909301	1.176178631
0.986983324	1.873089348	0.772720311	1.175895618
0.987151281	1.866843575	0.773527739	1.175613148
0.987319266	1.860509781	0.77433156	1.175331215
0.98748728	1.854086257	0.775131745	1.175049817
0.987655323	1.847571233	0.775928266	1.17476895
0.987823395	1.840962872	0.776721094	1.174488611
0.987991495	1.834259272	0.777510198	1.174208797
0.988159623	1.82745846	0.778295549	1.173929504
0.98832778	1.820558384	0.779077114	1.17365073
0.988495966	1.813556917	0.779854861	1.17337247
0.988664181	1.806451846	0.780628756	1.173094721
0.988832424	1.79924087	0.781398767	1.17281748
0.989000695	1.791921597	0.782164856	1.172540744
0.989168996	1.784491535	0.78292699	1.172264509
0.989337325	1.776948088	0.783685129	1.171988772
0.989505682	1.769288551	0.784439237	1.171713531
0.989674068	1.761510105	0.785189273	1.17143878
0.989842483	1.753609803	0.785935198	1.171164518
0.990010927	1.745584569	0.786676969	1.170890741
0.990179399	1.737431188	0.787414545	1.170617446
0.9903479	1.729146297	0.78814788	1.170344628
0.990516429	1.720726377	0.788876929	1.170072286
0.990684988	1.712167737	0.789601645	1.169800416
0.990853575	1.70346651	0.79032198	1.169529014
0.99102219	1.694618638	0.791037884	1.169258078
0.991190835	1.685619856	0.791749304	1.168987603
0.991359508	1.676465683	0.792456188	1.168717588
0.991528209	1.667151398	0.79315848	1.168448027
0.99169694	1.657672034	0.793856123	1.168178919
0.991865699	1.648022347	0.794549058	1.167910259
0.992034487	1.638196803	0.795237223	1.167642045
0.992203303	1.628189551	0.795920555	1.167374273
0.992372149	1.617994403	0.796598988	1.16710694
0.992541023	1.607604799	0.797272454	1.166840042
0.992709925	1.59701378	0.797940881	1.166573577
0.992878857	1.586213954	0.798604195	1.16630754
0.993047817	1.575197457	0.799262319	1.166041929
0.993216806	1.563955908	0.799915174	1.165776739
0.993385824	1.552480367	0.800562675	1.165511968
0.993554871	1.540761276	0.801204736	1.165247613
0.993723946	1.528788398	0.801841264	1.164983669
0.99389305	1.516550758	0.802472166	1.164720134
0.994062183	1.504036557	0.80309734	1.164457003
0.994231344	1.49123309	0.803716683	1.164194273
0.994400535	1.478126645	0.804330085	1.163931942
0.994569754	1.464702392	0.804937429	1.163670004
0.994739002	1.45094425	0.805538595	1.163408457
0.994908279	1.43683474	0.806133454	1.163147297
0.995077584	1.422354808	0.806721871	1.16288652
0.995246919	1.407483628	0.807303702	1.162626123
0.995416282	1.392198362	0.807878797	1.162366101
0.995585674	1.376473885	0.808446992	1.162106451
0.995755095	1.360282456	0.809008117	1.16184717
0.995924545	1.343593329	0.809561989	1.161588252
0.996094023	1.326372281	0.81010841	1.161329695
0.996263531	1.308581055	0.810647171	1.161071493
0.996433067	1.290176668	0.811178045	1.160813644
0.996602632	1.27111057	0.811700788	1.160556142
0.996772226	1.251327607	0.812215134	1.160298984
0.996941849	1.230764707	0.812720795	1.160042165
0.9971115	1.209349234	0.813217456	1.159785681
0.997281181	1.186996874	0.81370477	1.159529526
0.99745089	1.163608884	0.814182354	1.159273696
0.997620629	1.139068459	0.814649785	1.159018187
0.997790396	1.113235856	0.815106585	1.158762993
0.997960192	1.08594171	0.815552218	1.158508108
0.998130017	1.056977643	0.815986071	1.158253528
0.998299871	1.026082744	0.816407441	1.157999247
0.998469754	0.992923452	0.816815505	1.157745257
0.998639665	0.957062479	0.817209289	1.157491554
0.998809606	0.917908592	0.817587616	1.15723813
0.998979575	0.874630671	0.817949029	1.156984977
0.999149574	0.825999611	0.818291667	1.156732088
0.999319601	0.770068023	0.81861305	1.156479454
0.999489657	0.703426872	0.818909668	1.156227064
0.999659743	0.619079456	0.819176046	1.155974906
0.999829857	0.49752247	0.81940201	1.155722965
1.000000000	0.017088189	0.819569288	1.155427785
1.000548862	0.140160927	0.819632634	1.154616885
1.001099132	0.174580606	0.819994688	1.153806022
1.00165062	0.198559438	0.820215249	1.152994972
1.002203502	0.217609074	0.820499008	1.152183931
1.002757738	0.233679733	0.820792251	1.151372849
1.003313374	0.247730825	0.821108855	1.150561771
1.00387041	0.260305962	0.821441362	1.14975069
1.004428869	0.271749276	0.821789638	1.148939629
1.004988759	0.282292777	0.822151876	1.14812859
1.005550097	0.292101479	0.822527135	1.147317584
1.006112893	0.301297255	0.822914486	1.14650662
1.00667716	0.30997298	0.823313188	1.145695703
1.007242909	0.318201219	0.8237226	1.144884842
1.007810153	0.326039859	0.824142168	1.144074043
1.008378902	0.333535901	0.824571408	1.143263313
1.008949168	0.340728077	0.825009891	1.142452657
1.009520962	0.347648729	0.825457238	1.141642081
1.010094294	0.354325165	0.825913106	1.140831591
1.010669176	0.360780677	0.82637719	1.140021194
1.011245618	0.367035307	0.826849211	1.139210893
1.011823631	0.37310644	0.827328915	1.138400694
1.012403225	0.379009264	0.827816072	1.137590603
1.012984411	0.384757129	0.828310468	1.136780623
1.013567199	0.390361845	0.828811907	1.135970761
1.0141516	0.395833911	0.829320211	1.13516102
1.014737623	0.401182707	0.829835211	1.134351406
1.015325281	0.406416656	0.830356752	1.133541923
1.015914581	0.411543346	0.830884691	1.132732574
1.016505536	0.416569644	0.831418892	1.131923366
1.017098156	0.421501786	0.83195923	1.131114301
1.01769245	0.426345451	0.832505588	1.130305385
1.018288429	0.431105835	0.833057855	1.129496621
1.018886104	0.435787695	0.833615928	1.128688013
1.019485484	0.440395406	0.834179711	1.127879567
1.020086581	0.444932999	0.834749111	1.127071285
1.020689404	0.449404198	0.835324044	1.126263172
1.021293964	0.45381245	0.835904428	1.125455232
1.021900272	0.458160957	0.836490187	1.124647468
1.022508337	0.462452692	0.83708125	1.123839886
1.023118171	0.466690426	0.837677547	1.123032488
1.023729784	0.470876747	0.838279015	1.122225278
1.024343186	0.475014072	0.838885594	1.121418261
1.024958388	0.479104669	0.839497226	1.12061144
1.025575401	0.48315066	0.840113857	1.11980482
1.026194235	0.487154044	0.840735435	1.118998403
1.026814902	0.491116701	0.841361913	1.118192194
1.027437412	0.495040398	0.841993244	1.117386196
1.028061775	0.498926808	0.842629386	1.116580414
1.028688004	0.502777508	0.843270296	1.115774851
1.029316108	0.506593991	0.843915937	1.11496951
1.029946098	0.510377672	0.844566273	1.114164397
1.030577987	0.514129891	0.845221268	1.113359514
1.031211785	0.517851921	0.84588089	1.112554865
1.031847503	0.521544972	0.846545109	1.111750455
1.032485152	0.525210195	0.847213896	1.110946286
1.033124744	0.528848684	0.847887223	1.110142363
1.03376629	0.532461486	0.848565067	1.10933869
1.034409802	0.536049596	0.849247402	1.10853527
1.035055291	0.539613968	0.849934207	1.107732107
1.035702769	0.543155509	0.85062546	1.106929206
1.036352248	0.546675091	0.851321144	1.106126569
1.037003739	0.550173548	0.852021239	1.105324202
1.037657254	0.553651678	0.852725729	1.104522107
1.038312805	0.557110248	0.853434599	1.103720289
1.038970405	0.560549994	0.854147835	1.102918751
1.039630065	0.563971622	0.854865425	1.102117498
1.040291797	0.567375811	0.855587356	1.101316534
1.040955614	0.570763215	0.856313619	1.100515862
1.041621528	0.574134463	0.857044204	1.099715487
1.042289553	0.577490161	0.857779103	1.098915413
1.042959699	0.580830894	0.85851831	1.098115644
1.04363198	0.584157225	0.859261818	1.097316183
1.044306409	0.587469701	0.860009623	1.096517036
1.044982998	0.590768845	0.86076172	1.095718206
1.045661762	0.594055167	0.861518108	1.094919698
1.046342711	0.597329159	0.862278783	1.094121516
1.047025861	0.600591297	0.863043746	1.093323664
1.047711224	0.603842044	0.863812995	1.092526146
1.048398813	0.607081846	0.864586534	1.091728967
1.049088643	0.610311135	0.865364362	1.090932132
1.049780726	0.613530333	0.866146485	1.090135645
1.050475077	0.61673985	0.866932904	1.089339509
1.051171709	0.61994008	0.867723625	1.088543731
1.051870637	0.623131411	0.868518654	1.087748314
1.052571874	0.626314218	0.869317997	1.086953263
1.053275435	0.629488865	0.870121662	1.086158583
1.053981335	0.632655709	0.870929657	1.085364279
1.054689587	0.635815097	0.87174199	1.084570355
1.055400206	0.638967366	0.872558673	1.083776816
1.056113208	0.642112845	0.873379717	1.082983668
1.056828607	0.645251857	0.874205132	1.082190914
1.057546419	0.648384715	0.875034932	1.081398561
1.058266658	0.651511728	0.87586913	1.080606614
1.058989339	0.654633196	0.876707741	1.079815076
1.059714479	0.65774941	0.87755078	1.079023955
1.060442094	0.660860659	0.878398263	1.078233254
1.061172198	0.663967224	0.879250207	1.07744298
1.061904808	0.667069382	0.88010663	1.076653138
1.062639941	0.670167401	0.88096755	1.075863733
1.063377611	0.673261547	0.881832988	1.075074771
1.064117837	0.67635208	0.882702964	1.074286257
1.064860635	0.679439256	0.883577499	1.073498198
1.06560602	0.682523325	0.884456616	1.072710599
1.066354012	0.685604535	0.885340338	1.071923466
1.067104626	0.688683127	0.886228688	1.071136805
1.06785788	0.691759342	0.887121693	1.070350622
1.068613792	0.694833412	0.888019377	1.069564923
1.06937238	0.69790557	0.888921768	1.068779715
1.070133661	0.700976045	0.889828894	1.067995004
1.070897653	0.70404506	0.890740783	1.067210796
1.071664376	0.707112839	0.891657465	1.066427098
1.072433847	0.7101796	0.892578971	1.065643916
1.073206085	0.713245561	0.893505333	1.064861258
1.073981111	0.716310935	0.894436582	1.064079129
1.074758941	0.719375933	0.895372754	1.063297538
1.075539597	0.722440763	0.896313882	1.062516491
1.076323098	0.725505635	0.897260002	1.061735995
1.077109463	0.728570752	0.898211151	1.060956058
1.077898713	0.731636319	0.899167367	1.060176687
1.078690869	0.734702535	0.90012869	1.059397889
1.079485951	0.737769601	0.901095158	1.058619673
1.080283979	0.740837717	0.902066813	1.057842045
1.081084976	0.743907078	0.903043698	1.057065015
1.081888962	0.74697788	0.904025856	1.05628859
1.08269596	0.750050317	0.905013331	1.055512778
1.08350599	0.753124583	0.90600617	1.054737587
1.084319077	0.756200872	0.907004419	1.053963027
1.085135241	0.759279373	0.908008127	1.053189106
1.085954506	0.762360278	0.909017343	1.052415832
1.086776895	0.765443777	0.910032119	1.051643215
1.087602432	0.76853006	0.911052506	1.050871263
1.08843114	0.771619316	0.912078559	1.050099987
1.089263043	0.774711733	0.913110331	1.049329394
1.090098167	0.777807501	0.914147879	1.048559497
1.090936534	0.780906807	0.915191262	1.047790303
1.091778172	0.784009842	0.916240537	1.047021823
1.092623105	0.787116792	0.917295767	1.046254067
1.093471358	0.790227847	0.918357013	1.045487045
1.094322959	0.793343193	0.919424338	1.044720769
1.095177933	0.796463021	0.920497809	1.043955249
1.096036308	0.799587521	0.921577492	1.043190496
1.09689811	0.802716882	0.922663457	1.042426521
1.097763369	0.805851295	0.923755772	1.041663335
1.098632111	0.808990951	0.924854512	1.040900951
1.099504365	0.812136041	0.925959749	1.04013938
1.100380161	0.815286759	0.927071559	1.039378635
1.101259527	0.818443299	0.92819002	1.038618727
1.102142494	0.821605856	0.929315211	1.03785967
1.103029092	0.824774626	0.930447215	1.037101477
1.103919351	0.827949806	0.931586114	1.03634416
1.104813304	0.831131595	0.932731994	1.035587733
1.105710982	0.834320193	0.933884944	1.034832209
1.106612416	0.837515802	0.935045053	1.034077604
1.107517641	0.840718627	0.936212413	1.033323931
1.108426689	0.843928871	0.937387119	1.032571205
1.109339594	0.847146742	0.938569269	1.031819441
1.110256391	0.850372449	0.93975896	1.031068654
1.111177115	0.853606204	0.940956296	1.03031886
1.112101802	0.85684822	0.94216138	1.029570075
1.113030487	0.860098713	0.94337432	1.028822315
1.113963208	0.863357903	0.944595225	1.028075597
1.114900002	0.866626008	0.945824209	1.027329938
1.115840907	0.869903254	0.947061387	1.026585355
1.116785963	0.873189867	0.948306876	1.025841867
1.117735208	0.876486075	0.9495608	1.025099492
1.118688684	0.879792112	0.950823282	1.024358248
1.119646431	0.883108215	0.95209445	1.023618156
1.120608491	0.886434622	0.953374437	1.022879233
1.121574907	0.889771578	0.954663376	1.022141501
1.122545722	0.89311933	0.955961405	1.02140498
1.12352098	0.896478127	0.957268668	1.020669692
1.124500726	0.899848224	0.958585309	1.019935657
1.125485007	0.90322988	0.959911479	1.019202898
1.126473868	0.906623356	0.96124733	1.018471438
1.127467359	0.910028921	0.962593022	1.0177413
1.128465527	0.913446848	0.963948716	1.017012508
1.129468423	0.916877415	0.965314578	1.016285087
1.130476097	0.920320903	0.96669078	1.01555906
1.1314886	0.923777601	0.968077499	1.014834455
1.132505987	0.927247803	0.969474914	1.014111298
1.13352831	0.930731808	0.970883212	1.013389616
1.134555626	0.93422992	0.972302583	1.012669436
1.13558799	0.937742453	0.973733226	1.011950788
1.136625459	0.941269725	0.975175342	1.0112337
1.137668094	0.944812059	0.976629138	1.010518204
1.138715954	0.948369788	0.978094831	1.009804329
1.139769101	0.951943252	0.979572639	1.009092108
1.140827597	0.955532798	0.981062789	1.008381573
1.141891507	0.95913878	0.982565517	1.007672758
1.142960897	0.962761564	0.984081062	1.006965699
1.144035835	0.966401519	0.985609672	1.00626043
1.145116389	0.970059028	0.987151602	1.005556987
1.146202631	0.97373448	0.988707118	1.00485541
1.147294633	0.977428276	0.990276488	1.004155737
1.148392469	0.981140826	0.991859995	1.003458007
1.149496216	0.98487255	0.993457926	1.002762262
1.150605952	0.98862388	0.99507058	1.002068544
1.151721756	0.992395249	0.996698264	1.001376898
1.152843712	0.996187136	0.998341295	1.000687367
1.153971903	1	1	1
