0.98977504	78.51268361	0.378567794	1.107823871
0.989795385	78.64753974	0.379256431	1.107780668
0.989815731	78.78259777	0.379945018	1.107737588
0.989836077	78.91785979	0.380633559	1.107694632
0.989856423	79.0533279	0.381322061	1.107651799
0.98987677	79.18900421	0.382010531	1.107609087
0.989897117	79.32489082	0.382698975	1.107566496
0.989917465	79.46098984	0.383387398	1.107524025
0.989937813	79.59730338	0.384075808	1.107481674
0.989958162	79.73383355	0.384764211	1.107439441
0.989978511	79.87058246	0.385452611	1.107397326
0.98999886	80.00755223	0.386141016	1.107355328
0.99001921	80.14474499	0.386829432	1.107313445
0.99003956	80.28216285	0.387517864	1.107271679
0.990059911	80.41980794	0.388206318	1.107230027
0.990080262	80.55768239	0.388894801	1.107188489
0.990100614	80.69578834	0.389583317	1.107147064
0.990120966	80.83412793	0.390271874	1.107105752
0.990141318	80.97270329	0.390960476	1.107064552
0.990161671	81.11151657	0.39164913	1.107023463
0.990182024	81.25056994	0.39233784	1.106982484
0.990202377	81.38986553	0.393026614	1.106941615
0.990222731	81.52940552	0.393715456	1.106900855
0.990243086	81.66919208	0.394404372	1.106860204
0.990263441	81.80922736	0.395093368	1.10681966
0.990283796	81.94951356	0.395782448	1.106779223
0.990304152	82.09005285	0.39647162	1.106738893
0.990324508	82.23084743	0.397160888	1.106698668
0.990344864	82.37189949	0.397850257	1.106658549
0.990365221	82.51321124	0.398539733	1.106618534
0.990385578	82.65478487	0.399229322	1.106578623
0.990405936	82.79662262	0.399919029	1.106538816
0.990426294	82.9387267	0.400608859	1.106499111
0.990446653	83.08109934	0.401298818	1.106459508
0.990467012	83.22374278	0.40198891	1.106420006
0.990487372	83.36665927	0.402679142	1.106380606
0.990507731	83.50985105	0.403369518	1.106341305
0.990528092	83.65332039	0.404060044	1.106302105
0.990548452	83.79706956	0.404750724	1.106263003
0.990568813	83.94110084	0.405441565	1.106224
0.990589175	84.08541651	0.40613257	1.106185095
0.990609537	84.23001886	0.406823746	1.106146288
0.990629899	84.3749102	0.407515098	1.106107577
0.990650262	84.52009284	0.40820663	1.106068963
0.990670625	84.66556911	0.408898347	1.106030444
0.990690989	84.81134134	0.409590256	1.105992021
0.990711353	84.95741186	0.41028236	1.105953692
0.990731718	85.10378303	0.410974665	1.105915458
0.990752082	85.25045721	0.411667175	1.105877317
0.990772448	85.39743677	0.412359897	1.10583927
0.990792813	85.54472409	0.413052834	1.105801315
0.99081318	85.69232158	0.413745992	1.105763453
0.990833546	85.84023162	0.414439376	1.105725682
0.990853913	85.98845664	0.41513299	1.105688002
0.990874281	86.13699906	0.415826839	1.105650413
0.990894648	86.28586132	0.416520929	1.105612914
0.990915017	86.43504587	0.417215265	1.105575505
0.990935385	86.58455516	0.41790985	1.105538185
0.990955754	86.73439169	0.418604691	1.105500953
0.990976124	86.88455792	0.419299791	1.10546381
0.990996494	87.03505636	0.419995157	1.105426755
0.991016864	87.18588952	0.420690791	1.105389787
0.991037235	87.33705993	0.4213867	1.105352907
0.991057606	87.48857011	0.422082888	1.105316112
0.991077978	87.64042263	0.42277936	1.105279404
0.99109835	87.79262004	0.423476121	1.105242781
0.991118722	87.94516493	0.424173175	1.105206243
0.991139095	88.09805988	0.424870528	1.10516979
0.991159468	88.2513075	0.425568183	1.105133422
0.991179842	88.40491042	0.426266147	1.105097137
0.991200216	88.55887127	0.426964422	1.105060935
0.99122059	88.7131927	0.427663015	1.105024817
0.991240965	88.86787737	0.42836193	1.104988781
0.991261341	89.02292797	0.429061171	1.104952827
0.991281716	89.17834719	0.429760744	1.104916955
0.991302093	89.33413774	0.430460653	1.104881165
0.991322469	89.49030236	0.431160902	1.104845455
0.991342846	89.64684378	0.431861497	1.104809826
0.991363224	89.80376478	0.432562442	1.104774277
0.991383602	89.96106812	0.433263742	1.104738808
0.99140398	90.1187566	0.433965401	1.104703419
0.991424359	90.27683304	0.434667424	1.104668108
0.991444738	90.43530026	0.435369816	1.104632876
0.991465117	90.59416112	0.436072582	1.104597722
0.991485497	90.75341847	0.436775725	1.104562646
0.991505878	90.9130752	0.437479252	1.104527648
0.991526258	91.07313421	0.438183165	1.104492726
0.99154664	91.23359843	0.438887471	1.104457882
0.991567021	91.39447079	0.439592173	1.104423114
0.991587403	91.55575425	0.440297277	1.104388422
0.991607786	91.71745179	0.441002787	1.104353806
0.991628169	91.87956641	0.441708707	1.104319265
0.991648552	92.04210113	0.442415042	1.104284799
0.991668936	92.20505898	0.443121798	1.104250408
0.99168932	92.36844303	0.443828977	1.104216091
0.991709704	92.53225636	0.444536587	1.104181848
0.991730089	92.69650206	0.445244629	1.104147679
0.991750475	92.86118326	0.445953111	1.104113583
0.991770861	93.02630311	0.446662035	1.10407956
0.991791247	93.19186476	0.447371407	1.104045609
0.991811634	93.35787142	0.448081232	1.104011731
0.991832021	93.52432629	0.448791514	1.103977925
0.991852408	93.6912326	0.449502257	1.103944191
0.991872796	93.85859361	0.450213467	1.103910528
0.991893184	94.02641261	0.450925147	1.103876936
0.991913573	94.19469289	0.451637304	1.103843415
0.991933962	94.3634378	0.45234994	1.103809964
0.991954352	94.53265067	0.453063062	1.103776584
0.991974742	94.70233489	0.453776674	1.103743273
0.991995132	94.87249386	0.454490779	1.103710031
0.992015523	95.04313101	0.455205384	1.103676859
0.992035914	95.21424979	0.455920493	1.103643756
0.992056306	95.38585369	0.45663611	1.103610722
0.992076698	95.5579462	0.45735224	1.103577755
0.992097091	95.73053087	0.458068888	1.103544857
0.992117484	95.90361126	0.458786058	1.103512027
0.992137877	96.07719095	0.459503756	1.103479264
0.992158271	96.25127355	0.460221986	1.103446568
0.992178665	96.42586272	0.460940753	1.103413939
0.99219906	96.60096211	0.461660061	1.103381377
0.992219455	96.77657545	0.462379915	1.103348881
0.99223985	96.95270645	0.463100321	1.103316451
0.992260246	97.12935887	0.463821282	1.103284086
0.992280642	97.30653651	0.464542803	1.103251788
0.992301039	97.48424319	0.46526489	1.103219554
0.992321436	97.66248275	0.465987547	1.103187386
0.992341834	97.84125909	0.466710779	1.103155282
0.992362232	98.02057611	0.467434591	1.103123243
0.99238263	98.20043776	0.468158988	1.103091268
0.992403029	98.38084801	0.468883973	1.103059357
0.992423428	98.56181089	0.469609553	1.10302751
0.992443828	98.74333043	0.470335733	1.102995726
0.992464228	98.92541072	0.471062516	1.102964005
0.992484629	99.10805586	0.471789908	1.102932347
0.99250503	99.29127	0.472517914	1.102900752
0.992525431	99.47505733	0.473246539	1.102869219
0.992545833	99.65942206	0.473975787	1.102837748
0.992566235	99.84436845	0.474705664	1.10280634
0.992586637	100.0299008	0.475436174	1.102774993
0.99260704	100.2160234	0.476167323	1.102743707
0.992627444	100.4027406	0.476899115	1.102712483
0.992647848	100.5900569	0.477631556	1.10268132
0.992668252	100.7779767	0.47836465	1.102650217
0.992688657	100.9665044	0.479098403	1.102619175
0.992709062	101.1556446	0.479832819	1.102588193
0.992729467	101.3454019	0.480567904	1.102557272
0.992749873	101.5357807	0.481303662	1.10252641
0.99277028	101.7267859	0.482040099	1.102495608
0.992790686	101.918422	0.48277722	1.102464865
0.992811094	102.1106938	0.483515031	1.102434181
0.992831501	102.303606	0.484253535	1.102403556
0.992851909	102.4971635	0.484992738	1.10237299
0.992872318	102.6913711	0.485732646	1.102342483
0.992892727	102.8862337	0.486473264	1.102312033
0.992913136	103.0817563	0.487214596	1.102281642
0.992933546	103.2779438	0.487956649	1.102251309
0.992953956	103.4748013	0.488699427	1.102221033
0.992974366	103.6723338	0.489442936	1.102190815
0.992994777	103.8705465	0.49018718	1.102160654
0.993015189	104.0694445	0.490932166	1.10213055
0.993035601	104.2690332	0.491677899	1.102100503
0.993056013	104.4693177	0.492424383	1.102070512
0.993076426	104.6703033	0.493171625	1.102040578
0.993096839	104.8719956	0.493919629	1.1020107
0.993117252	105.0743998	0.494668402	1.101980879
0.993137666	105.2775214	0.495417949	1.101951112
0.99315808	105.481366	0.496168274	1.101921402
0.993178495	105.6859392	0.496919384	1.101891747
0.99319891	105.8912467	0.497671285	1.101862147
0.993219326	106.097294	0.498423981	1.101832602
0.993239742	106.3040869	0.499177478	1.101803113
0.993260158	106.5116314	0.499931782	1.101773677
0.993280575	106.7199331	0.500686899	1.101744297
0.993300993	106.9289981	0.501442834	1.10171497
0.99332141	107.1388323	0.502199592	1.101685698
0.993341828	107.3494417	0.50295718	1.101656479
0.993362247	107.5608325	0.503715604	1.101627315
0.993382666	107.7730108	0.504474868	1.101598203
0.993403085	107.9859829	0.505234979	1.101569146
0.993423505	108.1997549	0.505995943	1.101540141
0.993443925	108.4143334	0.506757766	1.101511189
0.993464346	108.6297246	0.507520452	1.101482291
0.993484767	108.8459351	0.508284009	1.101453445
0.993505188	109.0629714	0.509048443	1.101424651
0.99352561	109.2808402	0.509813758	1.10139591
0.993546033	109.499548	0.510579962	1.101367221
0.993566455	109.7191017	0.51134706	1.101338584
0.993586878	109.9395082	0.512115058	1.101309998
0.993607302	110.1607741	0.512883962	1.101281465
0.993627726	110.3829067	0.513653779	1.101252982
0.99364815	110.6059128	0.514424515	1.101224551
0.993668575	110.8297996	0.515196176	1.101196172
0.993689001	111.0545744	0.515968768	1.101167843
0.993709426	111.2802442	0.516742297	1.101139565
0.993729852	111.5068166	0.51751677	1.101111337
0.993750279	111.734299	0.518292193	1.101083161
0.993770706	111.9626988	0.519068572	1.101055034
0.993791133	112.1920236	0.519845915	1.101026958
0.993811561	112.4222811	0.520624226	1.100998932
0.993831989	112.653479	0.521403514	1.100970955
0.993852418	112.8856253	0.522183784	1.100943028
0.993872847	113.1187278	0.522965043	1.100915151
0.993893276	113.3527945	0.523747297	1.100887324
0.993913706	113.5878335	0.524530554	1.100859545
0.993934136	113.8238531	0.525314819	1.100831816
0.993954567	114.0608614	0.526100101	1.100804135
