0.987320333	3.073377053	0.801387737	1.191813026
0.987455815	3.067601472	0.802320507	1.191555341
0.987591315	3.06173631	0.803250324	1.19129814
0.987726834	3.055780115	0.80417717	1.19104142
0.987862371	3.04973139	0.805101029	1.190785179
0.987997928	3.043588593	0.806021883	1.190529413
0.988133502	3.037350133	0.806939714	1.190274119
0.988269096	3.031014372	0.807854502	1.190019296
0.988404708	3.024579614	0.808766228	1.189764939
0.988540338	3.018044112	0.809674873	1.189511047
0.988675987	3.011406063	0.810580417	1.189257616
0.988811655	3.004663603	0.811482838	1.189004645
0.988947341	2.997814806	0.812382116	1.188752129
0.989083046	2.990857679	0.813278229	1.188500067
0.98921877	2.983790165	0.814171154	1.188248455
0.989354512	2.976610132	0.815060868	1.187997291
0.989490273	2.969315376	0.815947347	1.187746573
0.989626053	2.961903615	0.816830568	1.187496297
0.989761851	2.954372482	0.817710506	1.187246462
0.989897668	2.946719525	0.818587135	1.186997063
0.990033503	2.938942202	0.819460428	1.1867481
0.990169357	2.931037874	0.820330359	1.186499568
0.99030523	2.923003804	0.821196901	1.186251466
0.990441121	2.91483715	0.822060024	1.18600379
0.990577031	2.906534956	0.822919699	1.185756539
0.99071296	2.898094154	0.823775897	1.185509709
0.990848907	2.889511547	0.824628587	1.185263299
0.990984873	2.88078381	0.825477735	1.185017304
0.991120858	2.871907481	0.826323311	1.184771724
0.991256861	2.862878953	0.827165279	1.184526555
0.991392883	2.853694461	0.828003606	1.184281794
0.991528923	2.844350079	0.828838256	1.18403744
0.991664983	2.83484171	0.829669191	1.183793489
0.991801061	2.825165072	0.830496373	1.183549939
0.991937157	2.815315685	0.831319764	1.183306787
0.992073272	2.805288863	0.832139323	1.183064031
0.992209406	2.795079699	0.832955008	1.182821669
0.992345559	2.78468305	0.833766776	1.182579697
0.99248173	2.774093523	0.834574582	1.182338114
0.99261792	2.763305455	0.835378381	1.182096916
0.992754129	2.752312895	0.836178124	1.181856101
0.992890356	2.741109586	0.836973763	1.181615667
0.993026602	2.729688942	0.837765247	1.181375611
0.993162867	2.718044019	0.838552522	1.18113593
0.993299151	2.706167494	0.839335534	1.180896622
0.993435453	2.694051638	0.840114226	1.180657685
0.993571774	2.681688276	0.840888539	1.180419115
0.993708113	2.669068755	0.841658412	1.180180911
0.993844472	2.656183907	0.842423781	1.179943069
0.993980849	2.643024002	0.84318458	1.179705587
0.994117244	2.629578707	0.843940741	1.179468463
0.994253659	2.615837025	0.84469219	1.179231693
0.994390092	2.601787241	0.845438855	1.178995276
0.994526544	2.58741685	0.846180656	1.178759208
0.994663014	2.57271249	0.846917512	1.178523488
0.994799504	2.557659856	0.847649338	1.178288111
0.994936012	2.542243605	0.848376044	1.178053077
0.995072539	2.526447248	0.849097537	1.177818381
0.995209084	2.510253034	0.849813719	1.177584022
0.995345648	2.493641818	0.850524486	1.177349997
0.995482231	2.476592893	0.85122973	1.177116302
0.995618833	2.459083824	0.851929336	1.176882936
0.995755454	2.441090233	0.852623185	1.176649895
0.995892093	2.422585576	0.853311147	1.176417177
0.996028751	2.403540852	0.85399309	1.176184779
0.996165428	2.383924291	0.854668868	1.175952697
0.996302123	2.363700982	0.855338331	1.175720929
0.996438837	2.342832427	0.856001315	1.175489473
0.99657557	2.321276017	0.856657648	1.175258325
0.996712322	2.298984407	0.857307144	1.175027482
0.996849093	2.275904773	0.857949605	1.17479694
0.996985882	2.251977887	0.858584818	1.174566698
0.99712269	2.227137028	0.85921255	1.174336752
0.997259517	2.201306612	0.859832552	1.174107098
0.997396362	2.174400495	0.860444552	1.173877733
0.997533227	2.146319863	0.861048253	1.173648655
0.99767011	2.116950513	0.861643329	1.173419858
0.997807012	2.086159409	0.862229421	1.173191341
0.997943933	2.05379014	0.86280613	1.172963098
0.998080872	2.019656939	0.863373012	1.172735127
0.998217831	1.983536578	0.863929567	1.172507423
0.998354808	1.945157238	0.864475226	1.172279982
0.998491804	1.904182803	0.865009342	1.172052801
0.998628818	1.860190091	0.865531161	1.171825874
0.998765852	1.812634832	0.866039802	1.171599196
0.998902904	1.760798755	0.866534209	1.171372764
0.999039975	1.703703498	0.867013102	1.17114657
0.999177065	1.639962143	0.867474879	1.17092061
0.999314174	1.567503691	0.867917475	1.170694877
0.999451302	1.483008988	0.86833811	1.170469364
0.999588448	1.380585115	0.868732786	1.170244063
0.999725613	1.247911695	0.869095165	1.170018962
0.999862797	1.049677366	0.869413152	1.169794051
1.000000000	0.040388931	0.869305474	1.169665788
1.000521398	0.217166926	0.8694064	1.168812811
1.001044041	0.258398616	0.869738562	1.167959762
1.001567845	0.286128755	0.870011028	1.167106538
1.002092907	0.307664457	0.87033294	1.166253247
1.002619207	0.325532269	0.870666813	1.165399859
1.003146774	0.340948304	0.871020006	1.164546403
1.003675612	0.354593718	0.871387119	1.163692877
1.004205735	0.366894177	0.871767406	1.162839294
1.004737153	0.378134109	0.872159295	1.161985658
1.005269875	0.388514051	0.872561821	1.161131974
1.00580391	0.398181037	0.872974103	1.160278248
1.006339269	0.407246368	0.87339543	1.159424484
1.006875958	0.41579648	0.873825186	1.158570686
1.007413988	0.423899951	0.874262843	1.157716859
1.007953366	0.431612173	0.874707937	1.156863006
1.0084941	0.438978584	0.875160061	1.156009131
1.009036199	0.446036952	0.875618853	1.155155237
1.00957967	0.452819037	0.876083986	1.154301327
1.010124522	0.459351823	0.876555169	1.153447404
1.010670762	0.465658441	0.877032134	1.15259347
1.011218397	0.471758885	0.87751464	1.151739529
1.011767436	0.477670564	0.878002465	1.150885583
1.012317885	0.483408731	0.878495404	1.150031634
1.012869753	0.488986836	0.87899327	1.149177684
1.013423047	0.494416802	0.879495887	1.148323737
1.013977773	0.499709252	0.880003094	1.147469793
1.014533941	0.504873694	0.880514739	1.146615856
1.015091556	0.509918673	0.881030682	1.145761926
1.015650626	0.514851902	0.881550789	1.144908006
1.016211159	0.519680365	0.882074938	1.144054098
1.016773161	0.524410413	0.882603012	1.143200203
1.017336641	0.529047831	0.883134899	1.142346323
1.017901605	0.533597913	0.883670498	1.14149246
1.01846806	0.53806551	0.884209708	1.140638616
1.019036014	0.542455084	0.884752439	1.139784791
1.019605474	0.546770747	0.8852986	1.138930987
1.020176447	0.551016297	0.885848108	1.138077207
1.020748941	0.555195252	0.886400884	1.137223451
1.021322962	0.559310872	0.886956852	1.13636972
1.021898518	0.563366191	0.887515938	1.135516017
1.022475616	0.567364034	0.888078074	1.134662342
1.023054264	0.571307033	0.888643194	1.133808696
1.023634468	0.575197653	0.889211235	1.132955081
1.024216236	0.579038197	0.889782135	1.132101499
1.024799575	0.582830827	0.890355837	1.131247949
1.025384493	0.586577572	0.890932285	1.130394434
1.025970997	0.590280338	0.891511427	1.129540955
1.026559094	0.593940921	0.892093209	1.128687512
1.027148791	0.597561012	0.892677584	1.127834107
1.027740096	0.60114221	0.893264503	1.12698074
1.028333017	0.604686024	0.893853921	1.126127414
1.02892756	0.608193881	0.894445795	1.125274128
1.029523733	0.611667135	0.89504008	1.124420884
1.030121544	0.615107066	0.895636738	1.123567683
1.030721	0.618514892	0.896235727	1.122714526
1.031322109	0.621891769	0.896837011	1.121861413
1.031924877	0.625238794	0.897440551	1.121008347
1.032529314	0.628557014	0.898046314	1.120155327
1.033135426	0.631847425	0.898654264	1.119302354
1.03374322	0.635110977	0.899264368	1.11844943
1.034352706	0.638348575	0.899876595	1.117596555
1.034963889	0.641561085	0.900490912	1.116743731
1.035576779	0.644749334	0.90110729	1.115890958
1.036191382	0.647914111	0.901725701	1.115038236
1.036807707	0.651056175	0.902346115	1.114185568
1.037425761	0.65417625	0.902968505	1.113332953
1.038045552	0.657275031	0.903592846	1.112480392
1.038667088	0.660353185	0.90421911	1.111627887
1.039290378	0.663411349	0.904847275	1.110775438
1.039915428	0.666450139	0.905477314	1.109923046
1.040542247	0.669470143	0.906109206	1.109070712
1.041170844	0.672471929	0.906742928	1.108218436
1.041801225	0.675456043	0.907378456	1.107366219
1.0424334	0.67842301	0.908015771	1.106514063
1.043067376	0.681373335	0.908654852	1.105661968
1.043703162	0.684307507	0.909295678	1.104809934
1.044340766	0.687225994	0.90993823	1.103957963
1.044980195	0.69012925	0.91058249	1.103106055
1.04562146	0.693017713	0.911228439	1.102254211
1.046264567	0.695891804	0.911876059	1.101402432
1.046909525	0.698751934	0.912525333	1.100550719
1.047556343	0.701598495	0.913176245	1.099699072
1.04820503	0.704431869	0.913828778	1.098847492
1.048855594	0.707252424	0.914482916	1.097995981
1.049508043	0.710060519	0.915138645	1.097144538
1.050162386	0.712856498	0.91579595	1.096293164
1.050818632	0.715640697	0.916454817	1.095441861
1.05147679	0.71841344	0.917115231	1.094590629
1.052136868	0.721175043	0.91777718	1.093739469
1.052798876	0.72392581	0.91844065	1.092888382
1.053462822	0.726666038	0.919105629	1.092037368
1.054128716	0.729396014	0.919772105	1.091186429
1.054796566	0.732116018	0.920440066	1.090335564
1.055466381	0.734826321	0.921109501	1.089484776
1.056138171	0.737527186	0.921780398	1.088634064
1.056811945	0.74021887	0.922452748	1.08778343
1.057487712	0.742901623	0.923126541	1.086932875
1.058165482	0.745575687	0.923801765	1.086082399
1.058845263	0.748241299	0.924478413	1.085232003
1.059527066	0.750898688	0.925156475	1.084381688
1.0602109	0.753548078	0.925835941	1.083531454
1.060896775	0.756189687	0.926516805	1.082681304
1.061584699	0.758823728	0.927199057	1.081831237
1.062274683	0.761450409	0.92788269	1.080981255
1.062966737	0.764069932	0.928567697	1.080131358
1.063660871	0.766682493	0.929254071	1.079281548
1.064357094	0.769288286	0.929941804	1.078431825
1.065055416	0.771887499	0.930630891	1.07758219
1.065755848	0.774480316	0.931321326	1.076732644
1.0664584	0.777066916	0.932013102	1.075883189
1.067163081	0.779647475	0.932706215	1.075033825
1.067869902	0.782222164	0.933400659	1.074184553
1.068578874	0.784791151	0.934096429	1.073335374
1.069290007	0.7873546	0.934793521	1.072486289
1.070003311	0.789912672	0.935491931	1.071637299
1.070718797	0.792465524	0.936191655	1.070788406
1.071436476	0.79501331	0.936892689	1.06993961
1.072156358	0.797556181	0.937595029	1.069090913
1.072878454	0.800094284	0.938298674	1.068242315
1.073602776	0.802627766	0.93900362	1.067393818
1.074329333	0.805156768	0.939709866	1.066545423
1.075058138	0.80768143	0.940417408	1.065697131
1.075789201	0.810201888	0.941126245	1.064848943
1.076522534	0.812718276	0.941836376	1.064000861
1.077258147	0.815230725	0.942547799	1.063152885
1.077996053	0.817739367	0.943260515	1.062305018
1.078736263	0.820244327	0.943974521	1.061457259
1.079478788	0.822745732	0.944689818	1.060609611
1.080223641	0.825243703	0.945406406	1.059762075
1.080970832	0.82773836	0.946124286	1.058914652
1.081720375	0.830229824	0.946843457	1.058067344
1.08247228	0.832718212	0.947563921	1.057220151
1.08322656	0.835203639	0.94828568	1.056373076
1.083983227	0.837686218	0.949008735	1.05552612
1.084742294	0.840166059	0.949733087	1.054679284
1.085503773	0.842643275	0.950458739	1.05383257
1.086267676	0.845117972	0.951185694	1.05298598
1.087034016	0.847590259	0.951913955	1.052139514
1.087802806	0.850060241	0.952643524	1.051293176
1.088574058	0.852528021	0.953374406	1.050446965
1.089347786	0.854993702	0.954106603	1.049600885
1.090124003	0.857457386	0.954840121	1.048754936
1.090902721	0.859919174	0.955574964	1.04790912
1.091683955	0.862379164	0.956311136	1.04706344
1.092467717	0.864837453	0.957048644	1.046217896
1.093254021	0.867294139	0.957787492	1.045372492
1.09404288	0.869749317	0.958527687	1.044527228
1.09483431	0.872203083	0.959269234	1.043682108
1.095628322	0.874655529	0.960012141	1.042837131
1.096424932	0.877106749	0.960756414	1.041992302
1.097224154	0.879556834	0.961502062	1.041147621
1.098026002	0.882005875	0.962249091	1.040303092
1.098830491	0.884453962	0.96299751	1.039458715
1.099637634	0.886901186	0.963747327	1.038614494
1.100447448	0.889347634	0.964498552	1.03777043
1.101259946	0.891793396	0.965251193	1.036926526
1.102075144	0.894238557	0.966005261	1.036082785
1.102893057	0.896683205	0.966760766	1.035239208
1.1037137	0.899127426	0.967517719	1.034395798
1.104537089	0.901571306	0.968276129	1.033552558
1.10536324	0.904014929	0.96903601	1.032709491
1.106192168	0.906458382	0.969797373	1.031866598
1.107023889	0.908901746	0.97056023	1.031023882
1.107858419	0.911345108	0.971324594	1.030181347
1.108695776	0.913788548	0.972090479	1.029338996
1.109535974	0.916232152	0.972857898	1.02849683
1.110379031	0.918676002	0.973626865	1.027654853
1.111224965	0.921120181	0.974397397	1.026813069
1.112073791	0.923564772	0.975169507	1.02597148
1.112925527	0.926009855	0.975943212	1.025130089
1.11378019	0.928455514	0.976718528	1.024288899
1.114637799	0.93090183	0.977495472	1.023447915
1.11549837	0.933348884	0.978274062	1.022607139
1.116361922	0.935796758	0.979054316	1.021766575
1.117228474	0.938245534	0.979836252	1.020926226
1.118098042	0.940695293	0.98061989	1.020086096
1.118970647	0.943146117	0.981405249	1.019246189
1.119846307	0.945598088	0.982192351	1.018406509
1.120725042	0.948051287	0.982981216	1.017567059
1.121606869	0.950505797	0.983771866	1.016727844
1.12249181	0.9529617	0.984564324	1.015888868
1.123379883	0.955419077	0.985358613	1.015050135
1.124271109	0.957878011	0.986154757	1.014211649
1.125165509	0.960338586	0.98695278	1.013373415
1.126063101	0.962800884	0.987752708	1.012535437
1.126963909	0.965264987	0.988554567	1.01169772
1.127867952	0.967730982	0.989358384	1.010860269
1.128775251	0.970198951	0.990164187	1.010023088
1.129685829	0.97266898	0.990972004	1.009186183
1.130599708	0.975141154	0.991781864	1.008349559
1.131516909	0.977615558	0.992593799	1.007513221
1.132437455	0.980092278	0.993407839	1.006677175
1.133361369	0.982571402	0.994224016	1.005841426
1.134288674	0.985053017	0.995042363	1.00500598
1.135219394	0.98753721	0.995862914	1.004170842
1.136153552	0.990024072	0.996685705	1.003336019
1.137091172	0.992513688	0.997510772	1.002501517
1.138032278	0.995006148	0.998338151	1.001667342
1.138976897	0.997501558	0.99916788	1.000833501
1.139925052	1	1	1
